OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
1.01624033,-0.06849084,-1.42488684,0.7115553299999999,-0.21253243999999996,2.71496869,0.27198318,-0.2964915,0.58020607,-1.1350639500000002,0.0,2024-05-17 19:50:54
1.86346162,0.29106666000000003,0.39577224,1.4230024,1.25665454,1.8900073199999998,4.04285444,1.96312453,2.53,4.62227969,0.0,2024-05-17 19:50:57
0.63849561,0.9056913,-0.66530685,0.17256992000000004,-0.3387082,-0.85796629,2.28749497,-1.3965973,-0.23285184,-0.97013994,0.0,2024-05-17 19:51:00
-0.85251164,0.6611374400000001,-0.17257206000000003,0.29267122,0.38268558,-0.33170952,-0.23285297,-1.53498019,-2.25409772,-1.3965908,0.0,2024-05-17 19:51:03
0.9769767,0.17701377000000001,0.9507580099999999,0.77678728,-1.08499722,-2.4654380400000004,0.95784884,0.80840313,1.94014406,2.0372366699999995,0.0,2024-05-17 19:51:06
-0.06909734000000006,0.72654598,-0.27021934000000003,0.32952861999999994,-0.8026757499999999,0.20899999999999996,-1.07996258,-0.8001187999999999,2.46543801,-1.1197145800000001,-1.0,2024-05-17 19:51:09
-0.61652096,-1.07030455,-0.19025382,-1.7408228300000002,-0.88301539,-1.5341966299999998,-4.25106098,-1.40433457,-1.45402912,-0.50522674,0.0,2024-05-17 19:51:12
1.6346118299999999,0.009459049999999997,1.86068286,0.08199037,0.7049719100000001,-2.05871638,0.07115136,1.39982019,2.29574971,6.97296095,0.0,2024-05-17 19:51:15
0.23073714,0.6408195799999999,1.0290953,0.39577224,0.7279968400000001,1.6170505,0.6970229,4.1812195,1.46901601,0.55546493,1.0,2024-05-17 19:51:18
0.85958441,0.46425831,0.19403649,0.78585624,1.15635825,3.33114145,0.83284488,1.3152639,2.23288296,0.8369101,0.0,2024-05-17 19:51:21
2.7202966500000003,0.09701785,0.44953807,0.38635825,-3.20179823,-1.31526385,0.33867309999999995,0.20431082,3.22512913,-0.28438629000000004,0.0,2024-05-17 19:51:24
-0.3674153500000002,0.71147207,0.19403655,0.12937131,0.25870379,1.60606683,3.23415163,1.35218842,0.7142619499999999,-1.91153413,0.0,2024-05-17 19:51:27
-1.0266619399999999,-0.26701846,-1.17576563,-0.84818515,-0.79403692,-3.26650503,-1.8956663,-1.10880815,-0.23613054,-0.8167299600000001,-1.0,2024-05-17 19:51:30
-1.704952,-1.24300979,-1.22777429,-0.96724022,-0.9492450499999999,-1.43241225,-0.81677274,-4.2096439199999995,-4.85993541,-7.42932102,0.0,2024-05-17 19:51:33
1.1144006,0.92955877,1.0642610000000001,0.10699539999999999,0.73820511,1.52186928,1.3522222199999998,1.17995572,0.7731483899999999,2.63957074,1.0,2024-05-17 19:51:36
1.80938618,0.76167557,4.396309329999999,0.9698992599999999,0.48439245,1.5556465099999999,2.36287534,3.65596785,2.03216669,0.42372142999999995,0.0,2024-05-17 19:51:39
0.62061815,0.19399672,1.87419578,-1.0949685800000002,3.0717808,-2.8866335100000002,1.06960039,0.16998637,-0.69293651,-1.5164026000000002,0.0,2024-05-17 19:51:42
1.1098428399999998,1.04394313,1.03002711,1.5255672900000001,2.24006497,0.96987315,0.0,1.5953566600000002,1.93963897,5.02141886,1.0,2024-05-17 19:51:45
0.29097942,0.61569276,2.1780441699999997,2.54435074,5.03106575,4.956169559999999,1.73480862,3.2339282899999997,0.9232363699999999,2.10904203,0.0,2024-05-17 19:51:48
0.21647741999999998,-0.45214771,-1.69262247,-0.01,-0.391,-1.4553259600000001,-2.24006497,-0.25434,-2.5824738,-6.025782359999999,0.0,2024-05-17 19:51:51
0.015399160000000009,5.69999999908144e-07,-1.4578929999999999,-2.7452889,-0.87886171,-1.61659052,-3.2434432299999996,-1.61699419,-3.54246148,-2.18134,0.0,2024-05-17 19:51:54
1.11564097,0.39395041000000003,0.6382438899999999,0.01,2.26366351,0.32978502,2.24006497,0.25296,3.1673751,5.146622219999999,1.0,2024-05-17 19:51:57
0.8276963100000001,0.89274221,0.9297451600000001,4.0411657000000005,0.25456064,7.2131513,16.098706410000002,4.59905018,7.52727029,0.6635253999999999,1.0,2024-05-17 19:52:00
0.26522769,0.2909319,1.22666842,1.6162832599999999,0.55263332,1.5198249499999998,5.64433034,9.69801075,0.34505117,4.332992819999999,-1.0,2024-05-17 19:52:03
-1.43905532,-0.5369777099999999,-0.91626044,-1.10510077,-0.6328092799999999,-3.39238457,-2.39704996,-0.51296104,-0.35607687,-2.38391757,0.0,2024-05-17 19:52:06
1.59793413,0.59326966,0.83211762,1.59740927,1.09046592,0.76318574,3.63722426,2.08865284,4.42254008,7.2739148799999995,1.0,2024-05-17 19:52:09
0.8544297799999999,1.2488930200000001,1.45746849,0.61048614,0.26693945,0.90517831,0.8039674800000001,1.14844833,4.04100602,3.39618082,-1.0,2024-05-17 19:52:12
-0.1939673,-0.82956925,-3.24768057,-1.63519273,-0.38251731,-0.35040958,-0.32329511,-1.30776874,-1.77234829,-2.2678892999999998,1.0,2024-05-17 19:52:15
1.15447367,0.19623034,1.30887748,0.12893941,1.39272822,1.29306259,1.0408419,0.46894104000000003,1.65273016,5.17235556,0.0,2024-05-17 19:52:18
0.8371303000000001,0.66240554,1.32717104,0.19395762,0.36395493,0.07153944999999999,0.60439163,4.509129639999999,5.13131417,2.4260489400000003,0.0,2024-05-17 19:52:21
0.21812669,0.09697961,0.02705297,-0.7112075800000001,-0.93183189,0.31484932,-4.04098486,-0.5560145,-2.01871854,-3.61943409,1.0,2024-05-17 19:52:24
2.05359435,2.03114897,3.42607216,1.0459371,0.6680036,2.9214690500000002,5.09875447,2.22419631,0.50818431,0.57163166,0.0,2024-05-17 19:52:27
-1.44088238,0.03233526,0.40269606,3.07054568,0.1707353800000001,0.044304719999999964,-2.27414561,-2.73964683,1.66714121,3.5780130999999997,1.0,2024-05-17 19:52:30
4.8207635,0.22622638,0.25851713,0.9334817499999999,0.33708084,0.92759192,1.41083064,1.44252218,2.35022029,0.36957108,1.0,2024-05-17 19:52:33
0.10169483,0.10774711999999999,1.2740578699999998,0.2079321,0.17337057,0.81197176,2.57068838,3.5651799,0.78460483,1.51671913,0.0,2024-05-17 19:52:36
1.49981466,0.40692973,0.45052892,-0.29051868999999997,0.54757242,0.55915187,1.59982804,0.80793629,0.9468176800000001,3.0352191200000003,0.0,2024-05-17 19:52:39
0.18758952,1.247662,1.25824274,-0.69504972,-0.80793801,-0.96940674,-0.54331035,-0.73551721,-2.0361356,-0.59694307,0.0,2024-05-17 19:52:42
1.12515545,1.00168623,1.37957591,1.0250435599999999,1.85396279,-0.06463645,-0.28054148,-0.64881805,-0.19058100999999997,0.4432354600000001,1.0,2024-05-17 19:52:45
-0.18836845,0.55264686,0.7212898,0.5038711,1.01593895,-1.12044863,1.19862274,-3.22462786,0.64634173,-0.5812609,0.0,2024-05-17 19:52:48
-0.20857789999999998,-0.09694077,-1.05474983,-1.4312816,-0.00641141,-0.80790966,2.73103927,0.4812609,-2.9820659,-1.1761242299999999,0.0,2024-05-17 19:52:51
0.11163669,1.37908888,-0.06265236999999999,0.7532123400000001,0.14804825,1.1339901,-0.38458859,-0.58995161,-2.73103927,0.09999999999999998,0.0,2024-05-17 19:52:54
0.05007391,2.11513111,0.1081718,0.561,3.51673148,4.18687283,1.45713201,0.53213766,0.10335031,0.92090079,1.0,2024-05-17 19:52:57
0.7965659799999999,-1.77986714,0.06265470999999997,-0.72640487,0.3773292100000001,-1.9707612300000001,-3.2374506800000002,-0.8078963,-2.12599261,-2.3277694700000002,0.0,2024-05-17 19:53:00
-0.7478859,-9.899999999923859e-07,1.27651799,0.07305988000000001,1.4906458,0.72317733,0.90456381,-1.90648591,-3.22462786,0.30791137999999996,0.0,2024-05-17 19:53:03
0.02797634,0.56088473,-1.30152222,-0.33157865,-1.27318129,-0.23265918,0.0,0.0,0.0,0.5,-1.0,2024-05-17 19:53:06
-1.7637897500000002,-1.79333272,-2.5746977,-1.5922005499999998,-0.891,-4.1481305100000005,-0.32319574,-1.7651657699999999,-3.42406378,-5.53215848,1.0,2024-05-17 19:53:09
-0.15336544000000013,-1.17185846,0.0,0.23158779999999993,-1.1128052999999998,-1.5076101200000003,-1.3322816899999999,2.28688694,5.0899263,1.54199107,1.0,2024-05-17 19:53:12
0.66998646,0.19391162,0.0,0.97721185,0.54421676,2.96569458,0.63421623,0.83850053,3.8333919099999996,-1.80326358,1.0,2024-05-17 19:53:15
0.19495653,2.55293265,1.51894785,-1.5592496,-2.10930947,-0.36578377,-1.51590063,-1.54830938,3.2321822,1.91925257,0.0,2024-05-17 19:53:18
-0.006298769999999981,-0.51424993,0.029753689999999944,0.8291949200000001,0.5881018,1.40520002,0.16158689,2.342,0.5,1.54637921,1.0,2024-05-17 19:53:21
0.61295953,0.97637129,0.99566786,1.53871207,1.1805310900000001,1.61873332,1.4813019200000002,1.51394129,1.3498094600000001,0.062514,-1.0,2024-05-17 19:53:24
-0.26866422,-2.42567416,-0.71911395,-1.19876841,-3.15743277,-0.5525652,-5.17019189,-3.98126487,-3.3875049099999996,-2.3636533699999998,0.0,2024-05-17 19:53:27
0.19863332,-1.4239332799999997,-1.1499999999775579e-06,0.0,0.391,1.9385549899999999,3.39249008,0.25034,0.0,0.0,1.0,2024-05-17 19:53:30
0.8489719600000001,0.39088314,0.96927319,2.17111996,6.026409879999999,0.6409400000000001,3.3608582399999998,3.15741653,2.13349622,1.4181542500000002,0.0,2024-05-17 19:53:33
0.09958187,0.09063860000000001,1.0101772100000002,-0.57507933,0.55255526,2.84038659,2.5456662199999998,-1.77685069,-2.63068008,2.86652478,0.0,2024-05-17 19:53:36
-0.22618999,-0.5982025,0.21915126000000007,-2.42368975,-0.66155858,-2.95534644,-2.5099385499999998,-1.0510000800000001,-2.43841254,-3.83068756,1.0,2024-05-17 19:53:39
1.6523336899999999,0.58485113,0.9032664499999999,0.73262125,4.1067190600000005,0.9691851199999999,1.71669773,3.22258295,4.56723329,3.51928148,1.0,2024-05-17 19:53:42
-0.38889888,-1.7380348799999998,1.21398013,-0.5309108499999999,0.80762399,0.65393699,1.2832416599999998,-2.0664622400000003,0.84447863,0.54086669,0.0,2024-05-17 19:53:45
0.29811802,1.31604056,1.7922541,0.36296352,0.23261419,-0.20142575999999998,-0.4882365900000001,-2.83943327,2.66705315,1.9547156600000002,-1.0,2024-05-17 19:53:48
-0.20750044,-1.60419136,-0.52452093,-1.29239737,-1.04030569,-3.7023279700000002,-3.02361929,-4.09491209,-0.96296352,-4.16249399,0.0,2024-05-17 19:53:51
-0.69200894,-0.29079049,-1.17067662,0.29407025000000003,1.1305963499999998,-3.8543198,-2.38955222,-0.24161316,-0.96296352,-1.07136401,0.0,2024-05-17 19:53:54
0.58155694,0.12261178,0.90464102,0.26603273,-0.16155729,-0.782,-2.82941179,-3.99223999,-0.58006094,-3.59435073,0.0,2024-05-17 19:53:57
1.39741777,-1.30211889,-0.36296352,-0.4168037,1.83841177,2.73068624,-3.1513262699999998,-0.06897622000000003,-2.71349537,0.7689735,0.0,2024-05-17 19:54:00
0.5415132500000001,0.5381583799999999,0.42648932,-0.71076807,-0.02803648000000003,-1.79216182,-2.83968624,0.6814928100000001,0.13703648000000002,2.6600232,0.0,2024-05-17 19:54:03
-1.45262447,-0.33272216,-1.29240951,-0.36296352,-0.2326322,0.5000026100000001,0.391,1.1862133300000002,0.51993906,0.33844993,1.0,2024-05-17 19:54:06
1.2948823200000001,0.94920892,1.02900634,1.2769301400000002,-1.34930049,3.9579339399999998,0.51025224,1.37916951,0.459893,2.5015651500000002,0.0,2024-05-17 19:54:09
-0.6499807200000001,-0.8538117500000001,-1.00155854,-0.64074499,-0.66945037,-1.18381862,-2.17103753,-3.23068624,0.72774456,-0.07136401000000003,-1.0,2024-05-17 19:54:12
-0.94170846,-1.3112119400000002,-0.37708313000000004,-0.9810771899999999,-0.40622695,0.07323749999999996,-0.26603407999999995,-1.7057773600000001,-3.59364976,0.72775933,0.0,2024-05-17 19:54:15
0.75055922,0.5227418,0.6972397,0.35682681000000005,-1.71203429,-2.4740595,0.5811202,0.27392130000000003,0.5814697600000001,1.18490577,0.0,2024-05-17 19:54:18
-0.13453448,-0.46080751,-0.36787752,-1.5252502700000001,-0.60541052,-0.41438815,-0.6133368,-0.72592704,-0.88788121,-0.80399891,1.0,2024-05-17 19:54:21
1.21866898,0.68000135,2.8074896500000004,0.70375784,3.81904963,1.02882513,1.17073871,0.96237899,0.52450457,3.26501838,0.0,2024-05-17 19:54:24
0.9859977300000001,-0.58683225,0.36324925,-0.29417929,-1.38265371,0.2026104,-0.045291939999999975,-2.74434247,-0.26582349000000005,-0.94216749,0.0,2024-05-17 19:54:27
0.1012092,0.46397931,1.2332782,0.38255649,0.46617047,0.49727836000000003,0.14550805,-0.40307229,-0.01010575,-0.23262937,0.0,2024-05-17 19:54:30
1.2219701,0.0,-0.38255696,0.02175724000000001,-0.65883153,0.016045119999999996,-0.25847949000000003,-0.37306927,-3.96326731,-1.7421327899999999,0.0,2024-05-17 19:54:33
-0.12694082,-0.35954512,-1.44949853,-0.25903852,-0.1489926,-0.40569772,0.5332178399999999,4.0021327399999995,0.69572398,0.17165445,-1.0,2024-05-17 19:54:36
-0.23764975,-0.36806927,-1.3077253899999999,-0.96939741,-1.8994453999999998,-2.30142351,-3.66270631,1.8352834799999997,-0.97160974,-5.15516868,1.0,2024-05-17 19:54:40
1.56110741,-0.44476261000000006,0.32957564,0.50000002,3.1867315699999996,-0.391,-0.11005360999999991,-2.63076657,0.18398974,0.8953544600000001,0.0,2024-05-17 19:54:43
-0.10949498,-0.90883458,-1.1768552,-1.1197924000000001,-0.60859396,-1.6632198,-2.6545281899999997,-1.04053146,-2.37049541,-3.6628657899999997,0.0,2024-05-17 19:54:45
0.02736157,0.09693538,0.19386925,0.9046936600000001,0.5245339099999999,0.41964283,1.19887318,2.43855567,5.4912746,0.79490326,0.0,2024-05-17 19:54:48
1.1174377500000001,-0.75346834,-0.57718804,-0.97303778,-0.7678833,-0.40334628,-0.80776436,-2.4542174699999997,-0.66458266,-2.37049541,-1.0,2024-05-17 19:54:51
-2.05397337,-0.55686812,-0.16507043999999998,-1.04065888,-1.01538148,-0.90482866,-3.39356832,-0.86296352,-2.10037796,-3.66325285,0.0,2024-05-17 19:54:54
0.45991375999999995,0.7250144700000001,1.46575958,0.27379193,1.9355247100000001,0.96942047,4.3394952700000005,6.56009929,0.86296352,0.32386599,-1.0,2024-05-17 19:54:57
-1.3244781900000002,-0.044837180000000004,0.09695123000000001,-0.891,-4.45446575,-1.4971481299999998,-1.4459323,-4.56113214,-0.66462303,-0.5935327100000001,0.0,2024-05-17 19:55:00
-1.2093858400000002,-0.38703429999999994,0.0,2.99380415,0.59695215,2.83081564,1.40363429,0.36300552999999997,3.42409411,5.42971635,0.0,2024-05-17 19:55:03
5.699850420000001,0.58674943,1.03305014,1.61582241,4.44507247,1.8756042,10.51492171,17.427053270000002,0.9008835199999999,0.53796201,0.0,2024-05-17 19:55:04
0.84026114,-0.35290977,-0.6581079400000001,1.5761449299999999,4.13611522,1.0073287199999998,-0.6462557099999999,0.46083995,-0.16161994000000002,-2.30163351,-1.0,2024-05-17 19:55:06
-0.94572572,-1.001934,-3.85901029,-1.6787938,-0.7107473599999999,-4.09740613,-1.73782623,-1.7504732,-2.5057143799999997,-0.65875505,0.0,2024-05-17 19:55:09
-0.00735496,0.62688558,1.5818358,0.7505139200000001,-3.0903976500000003,-0.9625703899999999,-1.31272521,-1.6423954899999997,0.80742075,-0.27034126,1.0,2024-05-17 19:55:10
0.6513140999999999,0.86134648,0.54794952,0.48458555000000003,2.48678182,4.2017611,0.524562,0.95058447,2.41626162,3.4566615499999997,1.0,2024-05-17 19:55:12
1.7067553800000002,0.90487921,0.52081786,0.52455242,1.6393549699999999,0.81266493,2.62726246,3.52493789,3.9669967799999997,0.969621,0.0,2024-05-17 19:55:15
0.71806418,1.9133254000000002,0.258541,-0.37018214,-0.8782089199999998,-2.79499446,0.36296352,1.04071228,0.47841999999999996,-0.9829943200000002,1.0,2024-05-17 19:55:18
1.30507445,-0.7418102400000001,1.3508506100000002,1.1989889599999999,2.03581677,3.2522576,2.56437895,0.56370714,2.53291654,4.22152751,0.0,2024-05-17 19:55:22
-1.2461611000000001,-0.92959803,-1.04067862,-1.26934756,-0.5734060400000001,-2.39385544,-0.86296352,-2.30225373,-5.17101418,-3.6633794799999997,0.0,2024-05-17 19:55:25
0.33721334999999997,1.26934752,0.62368913,0.78707863,-1.08595895,-0.16159067000000005,-0.00042637000000000924,-0.0007106000000001167,-0.27035156000000005,0.47841999999999996,0.0,2024-05-17 19:55:28
0.7784020899999999,0.06472281,-1.17239378,-0.391,-0.80789649,-2.4392902100000002,-3.59511386,-0.73268908,-1.5759003200000001,-4.01874111,0.0,2024-05-17 19:55:30
0.81812415,-0.52454565,-0.13730366,-0.36440481999999996,-0.29404613,-0.78707863,1.24754806,1.93929,3.23215034,0.36296352,0.0,2024-05-17 19:55:33
-1.74311761,-0.69189474,-1.17096749,-0.33121311999999997,-0.41181786000000004,-1.25995312,-2.17198209,-4.04004683,-0.86296352,-0.66159225,0.0,2024-05-17 19:55:36
-1.32736109,-1.92096007,-0.42184786,-0.45991984999999996,-2.3302902100000003,-4.04005942,-0.36296352,0.0,-0.27034749,1.15156247,0.0,2024-05-17 19:55:39
0.96285328,1.47572098,0.4599177,1.1990039700000001,0.8287269399999999,0.66159225,2.17198014,3.39374259,2.30182736,3.73143974,-1.0,2024-05-17 19:55:42
-0.67401814,-0.7586092200000001,-2.54552753,-3.78487343,-1.70510413,-0.67390999,-1.95844795,-3.10859592,-0.40151472,-0.91696378,0.0,2024-05-17 19:55:46
-0.35925395999999993,-0.69730352,0.90498909,0.24352222,1.59353619,1.84800483,4.20180353,0.76399352,0.47254471,3.5055707399999996,0.0,2024-05-17 19:55:49
1.16835964,-6.100000000258676e-07,-0.5887747,-2.399999999985747e-07,-0.12370435000000002,-0.69171832,1.4850413100000002,2.58594333,-0.038066480000000014,0.14934822999999997,0.0,2024-05-17 19:55:51
1.29746322,1.57236219,0.0969597,-0.6357424,0.69171832,-1.4850413100000002,0.22940051,-0.16160019000000014,0.0,0.59472475,0.0,2024-05-17 19:55:54
0.09207259000000001,1.7736569699999998,-0.91715313,-0.06202904000000009,0.1488742700000001,0.0003883800000000215,-0.18356298999999998,1.61530564,2.36853521,-0.02803648000000003,1.0,2024-05-17 19:55:57
0.005113069999999994,1.04434448,0.23269912,-1.7299999999359494e-06,0.8079301,0.76399352,0.1615987,2.6019121599999995,3.0699809499999997,3.26307451,-1.0,2024-05-17 19:56:00
-0.58197928,-0.90530349,-0.92851094,-1.13797068,-0.52461649,-2.2950317499999997,-4.1674015099999995,-0.5374348600000001,-10.340705790000001,-17.456196650000003,1.0,2024-05-17 19:56:03
1.60331477,0.28908694,0.19397561,1.0410469500000001,0.5818915299999999,2.94455616,-0.06061648000000003,-0.27603147,4.68871565,-1.1814969800000001,1.0,2024-05-17 19:56:06
1.64028874,1.2217368100000001,0.6970378700000001,1.23181148,0.6289377599999999,2.3368536,3.33010086,0.9848744300000001,1.5661183099999998,1.7270404099999999,0.0,2024-05-17 19:56:09
-0.010493749999999857,-0.09698271,-0.09698271,0.16163243000000005,-2.23987089,-3.1361354400000003,-0.7327585,-0.23401919000000002,-0.48487443,-0.808124,1.0,2024-05-17 19:56:12
0.81058684,6.21807284,12.92830731,0.41019996000000003,1.04482938,1.27415827,2.1540725099999998,3.2464268,0.32617494,9.0401423,1.0,2024-05-17 19:56:15
2.00395431,3.0547321199999997,3.46471941,0.59520364,0.49686241000000003,1.2993954399999998,2.84952181,1.31343274,0.22716414000000001,1.22157487,0.0,2024-05-17 19:56:19
0.3629153499999999,0.5863292099999999,0.25853970000000004,3.00732689,4.529046409999999,2.93103803,0.3385532,0.1639644,1.89942668,1.86491467,0.0,2024-05-17 19:56:22
-0.77791775,0.19390774,3.13502898,-0.07110345999999998,-0.58517364,-1.4028802,-3.63425003,-0.92052181,-0.50558069,-0.06557739,1.0,2024-05-17 19:56:24
0.75637165,0.84773453,0.71100124,2.5759959500000003,3.87610736,0.9223467599999999,0.32317632,-0.020309980000000005,-0.03384992000000009,0.6629635199999999,1.0,2024-05-17 19:56:28
0.67859025,0.80897757,0.96939803,2.33009149,5.1705048399999995,0.59266929,3.59410635,1.7614327699999999,1.27399431,0.7615719999999999,0.0,2024-05-17 19:56:30
-0.27022035,-0.37540145999999996,0.5752503,-0.25853421,-0.58164457,-0.391,-1.58181956,-2.8742656899999997,-3.83114283,-1.10512352,0.0,2024-05-17 19:56:33
-0.09694854,-0.99213832,-1.28029441,-0.29405146000000004,0.98322915,2.42397724,0.12732353,0.77399405,-1.1646914,-2.63114283,-1.0,2024-05-17 19:56:36
-1.09977385,-0.9048942099999999,-2.33009149,-3.57339926,-0.39426081,-0.9292997,-0.72592704,-1.4078418899999998,-1.04696026,-3.5110665699999997,0.0,2024-05-17 19:56:40
1.00975028,-0.74332082,-2.1000000000048757e-07,-1.55028919,-3.04038147,-3.57355009,-1.07235,-0.82736019,-2.38021941,-2.71276329,-1.0,2024-05-17 19:56:42
-1.0344631499999999,-0.56936556,-1.34603483,-2.70446527,-1.23009727,-3.90453444,-0.59565842,-0.86296352,-0.96949094,-3.31470132,-1.0,2024-05-17 19:56:45
-1.46798589,-0.8711900399999999,-1.23713943,-4.649994599999999,-4.708221099999999,-3.66353367,-3.31830429,-1.93462687,-2.3791261500000003,-1.0066974,0.0,2024-05-17 19:56:48
1.9892909300000001,0.19391675,0.64935999,0.97882361,1.23722928,0.9392520799999999,2.17206023,0.991,3.43351323,3.5952289900000003,1.0,2024-05-17 19:56:51
1.04236591,2.66575978,-0.033912639999999994,0.28801354,-3.4493591599999998,-2.31790322,-2.99956565,-0.73280464,-1.31855769,-0.77399431,-1.0,2024-05-17 19:56:54
-0.31723705999999996,-2.2125670800000004,-0.44896382999999995,-1.3498262699999999,-0.70581742,-1.8101913299999999,-0.79878783,-4.37314618,-1.3965948099999999,-1.54634367,0.0,2024-05-17 19:56:57
0.27990315,1.01980892,1.04078482,-1.1569458,0.44499846,-1.6738408899999997,2.86029371,0.391,0.5,0.9070084,-1.0,2024-05-17 19:57:00
-0.19708397,-1.13710567,-0.5880863000000001,-2.7474908300000003,-1.45009495,-1.30644888,-0.48560777,-2.69541438,-1.09150272,-3.41047698,0.0,2024-05-17 19:57:03
