OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
34.15326956,43.15525554,76.57717224999999,67.56327131,79.88072156,95.92636207999999,367.98823472,341.27181745999997,257.78766195000003,241.53946237999997,0.0,2024-05-18 01:18:31
1.4303679900000006,20.972238690000005,3.4784019000000015,0.0,0.0,-52.537460630000005,46.93448672999999,91.51664612,56.40286250000001,69.43800102999998,0.0,2024-05-18 01:18:34
-8.994266220000002,-25.55437171,-32.40664903,-131.67669387,-133.9249097,95.78284521,48.00235910000001,15.499374820000014,167.28755897999997,-13.22727116000003,0.0,2024-05-18 01:18:37
50.856476580000006,46.62650883,37.44347260000001,87.72253201,135.74941625999998,104.86730775,97.61103850999999,100.65238677,194.05577347,99.65982200000002,0.0,2024-05-18 01:18:40
-5.854174580000002,-3.894415580000002,-45.30484161,-67.13292097,142.92989892,-57.38577264,-69.2836658,-89.50685105,-332.81477372999996,-191.05577347,0.0,2024-05-18 01:18:43
0.0,0.0,0.0,37.14861445,0.0,-65.98434653000001,0.24481253999999808,0.0,0.0,0.0,0.0,2024-05-18 01:18:46
-16.949578789999997,0.0,16.03478876,12.61368585000001,47.87789644000003,0.0,0.0,-48.714524430000004,0.0,0.0,0.0,2024-05-18 01:18:49
2.1920719999999996,13.97133768,98.24609999,56.27873514,12.50787619999997,110.60810609999999,128.75508254,127.27637071,191.05577347,114.36549282,0.0,2024-05-18 01:18:52
0.0,-42.86343031,-22.07138202,-80.40750220000001,-341.52626965999997,-49.53570173999999,-271.82206881999997,-41.95286073999998,-127.27637071,-192.19691648,0.0,2024-05-18 01:18:55
0.0,24.157324610000003,27.302690299999995,5.988208650000004,35.000977139999996,8.103329549999998,0.0,-86.80222180000001,0.0,65.58211707,0.0,2024-05-18 01:18:58
10.369647619999995,-10.9172747,4.39941360000001,32.82864749000001,-34.40513463999999,0.0,0.0,8.353999999999985,0.0,-8.346000000000004,0.0,2024-05-18 01:19:01
-12.810689819999997,-3.0290247800000003,-20.51163408,-44.22964300000001,36.95573143,-8.103329549999998,8.10418232,0.0,0.0,34.40965163999999,-1.0,2024-05-18 01:19:04
-54.55917617,-10.24367917,-70.71278975,-170.57034442,-138.585572,-197.7986166,-98.03976143,-161.69498532,-211.67687884,-265.86404355,1.0,2024-05-18 01:19:07
21.81629759,86.49200859000001,97.182714,112.0194312,143.00832563,302.63943542,270.87334836,165.84914684,206.839947,123.07807219,1.0,2024-05-18 01:19:10
41.87869014,82.80704494,217.02433487000002,284.82040478,74.68636749000001,207.01353799,149.76599129,94.73900969,126.33701064,44.03787655,1.0,2024-05-18 01:19:13
35.62452742,62.28623975,32.75616297,53.30184998,82.22783731,154.13764215,245.37006344000002,229.18942397,170.3461054,207.5490106,-1.0,2024-05-18 01:19:16
-72.75624668,-23.91852935,-29.15393177,-59.05825615,-74.29660513,-5.5864288,-65.95993329999999,-334.50172035,-399.22960911999996,-306.63015654000003,0.0,2024-05-18 01:19:19
-15.680603219999998,6.784876930000001,-18.51461282,-74.24510868,-59.39608692,-170.39644392,-307.24865418,-283.82878327000003,-3.00904668000004,-160.99396919000003,-1.0,2024-05-18 01:19:22
-77.51447394,-42.63123726,-58.716956759999995,-43.50345848,-66.55291600999999,-211.11544335999997,8.520824250000004,-156.43298006999999,-46.97392006000001,-336.86023824,0.0,2024-05-18 01:19:25
0.2483692899999994,-19.201825550000002,9.896525790000002,-7.7355897800000015,-2.7183650299999993,-53.00145075,-128.65707768,-362.72951985,-148.23342647,-351.26227004,0.0,2024-05-18 01:19:28
-19.547414720000006,8.09305791,0.0,-15.088835170000003,-12.880049440000002,3.0,0.0,-31.188808489999985,0.0,14.0,0.0,2024-05-18 01:19:31
-1.4939551099999875,-38.48136689,-46.98923603,-75.19237202,-125.16565398,-41.29103343,-91.6614559,-81.21079184000001,-52.36894762,-0.00115692,-1.0,2024-05-18 01:19:34
-51.80760214,-30.388496619999998,-63.138973289999996,-149.04017687,-89.63103501,-102.3679364,-147.45743566,-151.47600817,-141.17102230999998,-235.04312636,-1.0,2024-05-18 01:19:37
-19.41532941,-55.74271528,-92.76650998,-76.50799707,-120.32857227,-117.13826936,-103.28510826,-150.34483676,-119.09273607,-248.99612613,-1.0,2024-05-18 01:19:40
-61.60050054,-74.25119935000001,-56.40579693,-50.78950173,-52.6292766,-126.74936194,-253.70993808999998,-242.46192947,-250.75183311,-729.63439771,-1.0,2024-05-18 01:19:43
-47.7819346,-35.83225617,-54.09979253,-28.08370961,-63.2287752,-160.07075896,-142.64606333,-183.91974522,-230.19099914,-246.80373810999998,0.0,2024-05-18 01:19:46
6.874456699999999,-24.29004277,-7.112171459999999,-54.638020059999995,-229.53033287,-72.73372284,-137.21785012,-130.83516119,-10.91760441,-66.72408369,0.0,2024-05-18 01:19:49
12.970386199999998,15.294069739999998,-0.9845773799999975,14.8116902,41.84256583,123.48790828,72.73372284,137.21785012,130.83516119,60.65833617,1.0,2024-05-18 01:19:52
116.11735917,49.8612751,96.11988202,128.69547264,60.432880049999994,59.769927429999996,291.31637349,89.18480553,196.07132710000002,226.4136728,0.0,2024-05-18 01:19:55
-3.794109319999997,18.631521640000003,-13.477157829999996,-1.0355552400000008,14.8116902,0.0,-84.96893552,-81.25333,0.0,-1.4460941699999807,0.0,2024-05-18 01:19:58
-40.95997907,-4.22917297,32.46963853,12.866690630000008,0.0,0.0,-8.09954479999999,8.100406849999999,0.0,0.0,-1.0,2024-05-18 01:20:01
-37.73644062,-40.52064567,-67.81385805,-176.36906382,-123.41817808,-360.55021238,-199.5159246,-186.10993567999998,-75.75321226,-237.62232157999998,0.0,2024-05-18 01:20:04
-7.915116820000003,-2.0797271800000026,-53.39493696,-67.88650936,-107.27065458,-142.32755332,-137.32306953,-29.17289826,-42.77572457,-8.57332584,0.0,2024-05-18 01:20:07
5.642446890000002,-11.811069239999998,14.8116902,42.78074904,67.88650936,107.27065458,65.26755332,339.79349327,29.17289826,42.77572457,0.0,2024-05-18 01:20:10
-49.26521359,10.25573981,-73.77428408,-113.5821238,-97.27180320000001,-339.79349327,-57.76046642,-42.77572457,-150.37669549999998,-108.92142596,0.0,2024-05-18 01:20:13
0.117476369999995,18.32478146,-21.807788459999998,-13.733357590000011,0.0,-276.52887474,-6.662760820000003,-6.893905830000001,0.0,-6.308204719999992,0.0,2024-05-18 01:20:16
-92.74486869,-6.627081840000001,-14.811690200000001,16.413854339999993,-8.204632250000003,-55.80078294,45.163115659999995,16.44338225,-136.2505462,108.59870271,-1.0,2024-05-18 01:20:19
-159.15302946,-46.981016600000004,-161.97878995,-155.73928729,-142.70282826,-270.01470671000004,-146.33622459999998,-102.67998132,73.23588833,-27.55633315000001,-1.0,2024-05-18 01:20:22
-114.91720382,-49.79149707,-100.25536273,-83.30650798,-103.99297311999999,-212.645017,-311.80827608000004,-232.7401763,-217.15983807,-169.19210743000002,-1.0,2024-05-18 01:20:25
-24.61872494,-141.96624452,-39.31378341,-117.91572266,-249.78006208,-158.61290598,-221.85403646999998,-321.60762805,-235.26635670000002,-653.10968269,0.0,2024-05-18 01:20:28
0.38812522000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533.391579,1.0,2024-05-18 01:20:31
167.46428006,109.31629618000001,94.68925514,158.98486918,149.75798378000002,112.23132181,271.95107212,72.79617669,209.76827032,177.90043968999998,0.0,2024-05-18 01:20:34
-49.29153855999999,-0.67255399,3.7993404500000096,-78.27275397,-123.16547021,-73.36991223,-93.56146138,-50.28164257,-72.07327816,-109.48665592,0.0,2024-05-18 01:20:37
48.243385450000005,8.00086118999999,-26.70804428000001,-18.909367500000002,284.64593501999997,33.99410707999999,90.56146138,-4.373652390000004,-80.61423672999999,-32.72495667999998,0.0,2024-05-18 01:20:40
-1.336780449999992,0.0,-8.09815098,8.0976773,-8.101827509999964,8.102297319999998,-59.26633958,-64.27959799,0.0,98.95975446999998,0.0,2024-05-18 01:20:43
1.4167947599999984,0.0,0.0,0.0,0.0,8.340000000000003,0.0,53.85334797,-8.340999999999994,0.0,0.0,2024-05-18 01:20:46
0.2297786399999846,0.10794599999999999,0.0,10.679112210000001,16.04173499999998,-8.102297319999998,0.0,0.0,0.0,0.0,0.0,2024-05-18 01:20:49
-80.69421489999999,14.892649700000002,-6.713539220000001,13.678825689999996,-120.85204488999999,-3.75,59.7450301,-76.45746483999999,0.0,-37.617641029999994,0.0,2024-05-18 01:20:52
-53.50235465,-112.80073705,-126.47136145,-149.98853521,-208.37770767,-10.48546992,-223.13033056,-34.25523394,-76.21581157,-285.49587621,0.0,2024-05-18 01:20:55
0.5456061100000005,18.52465794,-11.64379847999999,-21.740690200000003,-44.23986501,0.0,0.0,3.0,0.0,0.0,-1.0,2024-05-18 01:20:58
-41.11098848,-70.38192835,-178.94886251000003,-148.44878345,-232.21354046,-182.84749805,-291.61124721,-100.79091378000001,-158.66097618,-209.45600953000002,0.0,2024-05-18 01:21:01
23.20737158,14.684255710000002,28.47970678000002,25.71871758,88.41132932,123.58803639,109.903,46.99154839,15.85452068,133.53228398,-1.0,2024-05-18 01:21:04
-38.98539614,-64.17406026,-91.09897975,-171.28865385,-169.41798283,-140.28700078999998,-115.47027424000001,-131.31059481,-118.67694727,-279.99487017999996,1.0,2024-05-18 01:21:07
69.86914049,80.3129404,58.13459405,158.48668307,165.84680971,220.30792258,92.24971396,125.06409271000001,409.64945969,137.11458751,0.0,2024-05-18 01:21:10
-7.490917800000002,0.0,-12.77121973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2024-05-18 01:21:13
82.17683287,21.8115192,117.50331525000001,94.28683444,106.24494637000001,208.68067398,152.63358647,236.86294722999997,123.36644404,212.01144698000002,0.0,2024-05-18 01:21:16
-47.262635970000005,-47.39816873,-45.895008870000005,-87.50561370000001,0.0,-4.9113723499999935,-41.47284384,-14.811690200000001,209.10279974000002,-3.0,0.0,2024-05-18 01:21:19
0.0435225800000012,49.823681130000004,29.780293090000008,78.58246693000001,-160.56385107,-1.2985754100000193,-3.593297889999995,23.54020393000002,-67.14390072,49.72121451000001,0.0,2024-05-18 01:21:22
52.313260500000005,-45.303835469999996,-10.898018160000007,2.200390739999989,59.41194559000001,-12.181007879999996,-5.592678459999995,-9.786717130000028,-271.86343056,-41.81473176,0.0,2024-05-18 01:21:25
-50.961874310000006,-47.014152149999994,-44.35443892,-84.08269407,6.473793089999987,-94.03021004000001,-190.90768553,-60.41544065,-79.61421319,-87.02209984,0.0,2024-05-18 01:21:28
-54.339565289999996,-12.150184390000007,-27.63739656,-28.094784000000004,-14.74582282999998,48.23014595000001,248.95835051000003,-96.36628901,-8.10192085,-1.5095745100000002,0.0,2024-05-18 01:21:31
146.37565402,85.51915027000001,122.19271674000001,-16.78765964,22.335151419999995,84.58073415000001,109.35224176,235.96458456,170.89602595,40.06405844,0.0,2024-05-18 01:21:34
-1.003634940000012,-8.097220729999997,8.097133039999996,0.0,-60.35884859,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-18 01:21:37
-79.51793524,9.251298840000004,0.0,-29.610064349999995,-95.22611869,-76.78949806,-262.88469273000004,-81.55604681999999,-122.67959081,-170.89602595,-1.0,2024-05-18 01:21:40
-46.21559619,-57.97993628,-119.49741843,-146.55687357,-283.11415214,-156.87480494,-80.77538058,-85.49188511,-138.91866910000002,-184.67194314,0.0,2024-05-18 01:21:43
-25.246566529999996,-42.109766320000006,-14.8116902,-57.3774976,-115.38014772,-93.40821999,-49.37896576,-66.63398264,-135.33965489,-65.11142226999999,0.0,2024-05-18 01:21:46
0.11518011999999445,0.0,0.0,0.0,46.158306010000004,0.0,0.0,0.0,0.0,0.0,-1.0,2024-05-18 01:21:49
-63.79912021,-97.50708861000001,-138.25765368,-169.41916315,-158.54607887999998,-218.93223899999998,-222.35461898,-86.62762734,-47.0957531,-153.77334739,1.0,2024-05-18 01:21:52
105.29423709000001,98.28358924,73.77357985,170.50040626999998,226.54005101,195.44163924999998,117.8233757,186.15164323,178.67851762,102.39540169,1.0,2024-05-18 01:21:55
131.40852448,83.34783171000001,77.83149434,77.48509662000001,90.96459921,148.20805801999998,109.34223593,65.55216998,183.94650762999999,299.08867341999996,0.0,2024-05-18 01:21:58
12.589591749999983,-9.820682710000003,-10.31400686,14.811690200000001,0.0,-91.50984765999999,13.10228162,4.0,12.57741917,157.69647693,0.0,2024-05-18 01:22:01
-115.15098114,-85.92061801,46.49582444999999,26.325312459999992,-4.511363249999995,50.82764765,-112.26533979000001,-22.810461960000005,-52.97475081,-152.64677843,1.0,2024-05-18 01:22:04
53.16944787,85.28912701,68.18750763,182.83201297,135.81692449,104.09308338,150.29387209,460.77215035999996,147.01545083000002,111.69662421999999,0.0,2024-05-18 01:22:07
-30.175489920000008,-3.2949553899999984,24.827554930000005,29.34411043,-47.615797570000005,-39.27693113999999,32.04552237,0.0,-9.098999998968793e-05,-34.34742554,0.0,2024-05-18 01:22:10
-11.419197179999998,-52.039874499999996,-27.52026073,-37.74207388,-102.44562902,-94.1738764,-105.47404633,-68.00333166,-198.4598042,-72.59919832,0.0,2024-05-18 01:22:13
0.0,-29.623380400000002,29.623380400000002,0.0,0.0,0.0,0.0,-202.48096925999997,0.0,0.0,-1.0,2024-05-18 01:22:16
-44.50113857,0.2959391000000018,-128.26045408,-119.62391664,-65.11245849000001,-43.28857123,-92.09435489,-66.78910293999999,53.03714323,-8.33,0.0,2024-05-18 01:22:19
-91.79686329,-93.78870012,-204.60811748999998,-120.81614778,-130.49446187,-87.24229617,-92.4744622,-325.78741163,-130.02034625000002,-146.94269708,-1.0,2024-05-18 01:22:22
-49.449126310000004,-67.74910374000001,-168.45814614,-309.62047964,-158.3391787,-278.7356096,-218.75023116,-72.5817737,-225.6404378,-116.58819325,0.0,2024-05-18 01:22:25
8.713391769999998,6.711913729999992,-49.25826147000001,44.66754320000002,-30.621026670000006,165.92609314999999,-81.01299999999999,0.0,-164.24887188000002,-216.39212669,1.0,2024-05-18 01:22:28
16.13823796,85.77834438,85.64333633,78.92542775999999,16.6927618,81.51979458,142.57358234,222.18259945,134.89435089,369.23639677,1.0,2024-05-18 01:22:31
55.23324095,71.30672072,11.53042187,76.20232702999999,223.55398685,197.87276898,197.82719686,60.20933841,162.51070637,152.62696162,-1.0,2024-05-18 01:22:34
-78.54286019,-23.380890880000003,-37.714488259999996,-52.540466609999996,-114.1071991,-75.85043759,-129.41911917,-140.42925364,-163.26438215,-302.5338583,0.0,2024-05-18 01:22:37
128.29430008,53.09444553,42.34144137,19.79779756,90.16026155,87.17758981,16.98269051999999,-97.81954294999998,212.94140421,9.774094170000009,1.0,2024-05-18 01:22:40
5.380940289999998,41.727807989999995,18.47985033,15.03388019,114.5212029,188.16966181,147.2844072,206.04940616,156.83665645,35.95608658,0.0,2024-05-18 01:22:43
-59.96724791,-113.47301886,-3.763098660000006,28.552101429999997,-15.03388019,-60.15413646,140.93800803,-184.34893576000002,-167.81754296,-156.83665645,0.0,2024-05-18 01:22:46
42.063647180000004,31.424457850000003,-30.44688786999999,0.0,14.440832819999997,22.166602729999994,-64.68700924000001,-66.10606057999999,8.099295289999986,0.0,0.0,2024-05-18 01:22:49
-226.64429692000002,33.477193529999994,-32.45352911,-121.94426444,-75.46719389,22.588205689999995,-125.53086221,-7.26274351,37.99304325000001,2.2787807999999927,-1.0,2024-05-18 01:22:52
-133.63350901,-87.68116871000001,-77.84775701000001,-122.90135441999999,-164.76317422,-87.52093318,-135.3791671,-137.53788789,-381.98646264,-104.90848573000001,1.0,2024-05-18 01:22:55
47.9372756,120.78775657,135.75296194,101.84228951,109.63355444999999,101.42355751,51.8869175,179.1925219,179.82709503,277.06491924,0.0,2024-05-18 01:22:58
-47.74753384,-3.753417440000007,0.0,10.0,0.0,0.0,8.099348149999997,0.0,0.0,0.0,0.0,2024-05-18 01:23:01
28.94228679,-34.94125968999999,-29.627325639999995,127.25311531999999,-0.5078392400000027,-64.89723140000001,-57.58923937,-15.389760170000004,6.25723369,123.82889858000001,-1.0,2024-05-18 01:23:04
-183.30750962000002,-107.15646379,-166.12080773,-152.30871739999998,-159.56051308,-99.99523664,-154.43489195,-182.13233323,-363.82028064,-129.48026912,0.0,2024-05-18 01:23:07
68.24458102000001,134.63427042,245.37344219,130.11679434,109.06551805000001,143.65389820000001,227.4915423,189.63624587,107.27237366,227.86508204,0.0,2024-05-18 01:23:10
7.263751960000002,-75.97825399,-97.54755519,-94.28158788,-46.13270813,-68.81133876,-109.38791064,-164.56798114,-94.67372998,-22.33330002,-1.0,2024-05-18 01:23:13
-110.14383119000001,-75.5010164,-138.40415806,-98.58800138000001,-92.54012466,-202.6917126,-136.74442129,-206.01882715,-281.09822512,-182.65373697,0.0,2024-05-18 01:23:16
68.40735038999999,2.08154356,16.543003050000003,105.90157101,220.57460425000002,12.099994029999998,28.722525540000007,120.6959596,130.10821379,274.06529479,1.0,2024-05-18 01:23:19
28.58909329,120.64526898,158.68790589,150.52005075,150.77757022999998,129.36731931,385.63499964,161.88331562,187.40212479000002,207.49432936,0.0,2024-05-18 01:23:22
2.0004545599999997,-14.811690200000008,0.0,0.0,0.0,0.0,-46.04054950999999,0.0,-69.40210658999999,117.14953976000001,0.0,2024-05-18 01:23:25
8.979373159999994,4.678369530000012,0.0,0.0,0.0,0.0,-8.099895349999997,0.0,8.100458029999999,0.0,0.0,2024-05-18 01:23:28
18.85159659,12.378836630000002,0.0,0.0,0.0,0.0,8.322000000000003,0.0,-8.321000040000001,0.0,0.0,2024-05-18 01:23:31
0.40993198,49.1489254,63.30165263,102.41673346,91.44942386,35.26340229,57.89414043,262.16114469,62.92356116,47.54051785,1.0,2024-05-18 01:23:31
43.818182979999996,49.43097663,71.44063673,77.69927838,148.67475410999998,101.25549054,154.97971669,173.95441241999998,112.4039962,32.18033547,0.0,2024-05-18 01:23:34
46.39310223,61.78803738,131.49966431,146.70402715,158.33874881,203.62676477999997,101.64396131999999,52.32989928,151.92719773,135.9405613,1.0,2024-05-18 01:23:37
112.12193543000001,55.221353359999995,44.73477485,75.24858488,118.68483608,115.69632844,48.13322448,168.18269315,369.26639304,69.7879784,1.0,2024-05-18 01:23:40
31.96137301,30.14029602,8.47629868,127.30274774,158.12933674,89.43537108999999,49.098653840000004,92.55266895,335.32055533,152.75930079,-1.0,2024-05-18 01:23:43
-31.04597787,-128.20498414,-67.358,-9.05011017,-46.73362689,-115.34727797,-143.04654126,-109.40560339999999,-247.32182322,-167.24217656000002,1.0,2024-05-18 01:23:46
15.08886103,76.64282402,163.37542594,132.01173564,101.26662808,106.91422566,289.73897385,266.79917015,203.79413308,172.47667688,1.0,2024-05-18 01:23:49
40.967288249999996,78.48274581,65.56892042999999,130.97954367,141.17958828,106.68734639,166.60609855,92.9441039,228.46166021,125.59817825,0.0,2024-05-18 01:23:52
0.36916134999999883,0.0,33.25060533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2024-05-18 01:23:55
-44.35893911,-21.8581996,-65.87169461,-58.30200492,-73.16284497000001,-144.77157668,-189.32269302999998,-104.8587647,-171.68433672999998,-75.90946862,-1.0,2024-05-18 01:23:58
-73.34493669,-41.67600474,100.61189377000001,19.09449729,12.843184790000002,-1.4589633600000056,0.0,-74.05845099999999,31.563143999999994,-69.36816941999999,0.0,2024-05-18 01:24:01
-43.209039510000004,-26.90646623,-34.15262461000001,40.776393309999996,-53.643441779999996,-76.99628695999999,-5.894860690000002,77.37805877,-56.919582610000006,-8.43055339,0.0,2024-05-18 01:24:04
15.624795980000002,37.296368279999996,57.21070778000001,-47.35708177,0.0,0.0,0.0,0.0,-36.94063292999999,74.058451,0.0,2024-05-18 01:24:07
3.61109347,-36.46931615,-2.3932108500000027,202.30535392000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-18 01:24:10
-125.68865084,-89.10579670999999,-119.07653859999999,-200.38234673,-174.68196759,-3.6330449000000016,-58.83699267000001,-25.282044120000002,-13.312099329999995,-41.34748257999999,0.0,2024-05-18 01:24:13
0.0,3.6,14.8116902,46.50339075,125.61828676,133.3503759,78.89718411,155.93040036,62.6859471,16.19301034,0.0,2024-05-18 01:24:13
-106.90204597,28.62480099999999,29.65634147,51.10644468,23.602147690000002,43.06610822000002,3.780815759999996,0.0,0.0,0.0,0.0,2024-05-18 01:24:16
71.11047001000001,-39.08432602999999,0.0,0.0,0.0,-72.86930282,-8.096815759999998,0.0,0.0,-86.71771166,-1.0,2024-05-18 01:24:19
-50.43438313,-85.07584382,-243.39002082000002,-215.44888930000002,-119.70855531,-189.3997058,-110.83189304999999,-64.42854883999999,-236.38862092,-616.97985106,0.0,2024-05-18 01:24:22
33.01786825000001,17.59815596,-10.710760760000028,192.23912902,8.097066640000008,0.0,-31.74038976,0.0,0.0,-82.75186611000001,0.0,2024-05-18 01:24:25
98.86617531000002,45.65925371,107.7350943,117.00503385,339.84058096999996,165.9627251,137.06107658000002,60.385698,180.39377295999998,447.90056090999997,1.0,2024-05-18 01:24:28
-51.722626370000015,121.15134562,128.7823568,87.14168273,50.63316428,34.18653141,171.20879105,256.25190425,69.37015572,10.39500009,0.0,2024-05-18 01:24:31
67.36655966000001,80.15363634,136.48971094,91.94348291,20.95280134,-24.61411993,43.20089344,169.76922385,-141.11003628999998,68.44981237,0.0,2024-05-18 01:24:34
32.76097105000001,0.0,0.0,-8.000000661922968e-08,0.0,202.33226183000002,0.0,0.0,0.0,-86.70763456,0.0,2024-05-18 01:24:37
81.79349584999999,33.342,-32.41168457,43.06089326,179.81521888999998,93.63659871,4.3835924099999986,18.44281687,34.4247328,43.01685491,0.0,2024-05-18 01:24:40
-1.7986036899999998,21.427069860000003,19.952805469999998,0.0,40.268576980000006,0.0,-31.521348980000006,-8.475000039999998,80.93900000000001,32.621854819999996,0.0,2024-05-18 01:24:43
-79.07365384999999,0.0,38.640898240000006,-6.497690200000001,-16.407574030000006,0.0,35.13942269,-8.325999999999965,0.0,0.0,0.0,2024-05-18 01:24:46
29.051696229999994,44.88820337999999,-44.88820338000001,0.0,-73.33715886,-224.38223604,-23.334186310000007,-202.36151768000002,0.0,0.0,0.0,2024-05-18 01:24:49
0.0,0.0,0.0,14.811690200000001,-14.811690199999987,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-18 01:24:52
0.26428746000000003,0.0,1.6426367000000006,-32.58861601999999,15.03323443,47.20415275,0.0,0.0,0.0,0.0,0.0,2024-05-18 01:24:55
0.0,0.0,-4.5465538500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2024-05-18 01:24:58
16.19639255,136.57516368,187.65180055,107.8886146,108.12865796,123.84643337,63.56224227,133.69858473,166.00072525000002,137.53956677,0.0,2024-05-18 01:25:04
2.37914496,6.562347619999999,63.23671898,59.01928318,121.86053516,61.696212,39.76449154,36.64442536,37.61341655,57.43503575,0.0,2024-05-18 01:25:07
0.06960697999999998,6.472564630000001,0.0,0.0,0.0,-8.314,8.311,0.0,0.0,0.0,-1.0,2024-05-18 01:25:10
-179.21436818,-49.38513032,-56.54335852,-50.37429753,-79.51380661,-162.60525392,-76.04967189999999,-291.83413385999995,-212.2420029,-194.84262986,0.0,2024-05-18 01:25:13
284.76986676,125.76962205000001,66.78510561,87.8641867,133.37218071,129.02682833,-11.180989310000001,173.30821851,123.66970843,187.11861908999998,0.0,2024-05-18 01:25:16
75.27170675,-46.86125409,23.837383910000007,59.73746824,111.28424118,61.33504814999999,-26.517218839999998,-82.66317169,-27.242578589999994,-150.87787433,1.0,2024-05-18 01:25:19
91.13468691,91.0971143,18.680321720000002,44.2879727,97.52770364999999,91.73798348,-18.92131496000001,88.06033242000001,272.61094743,113.06647683999999,-1.0,2024-05-18 01:25:22
-116.36414148,-111.38522218,-63.17320498,-403.70045979,-161.5088842,-99.14716464,-168.12280694999998,-193.92971887,-156.91700934,-156.95935315,0.0,2024-05-18 01:25:25
67.15913348999999,53.51156694,17.89716209000001,65.89820568,38.27094238,67.26663193,50.03537631,9.79197732,59.367428799999985,-27.096647780000012,0.0,2024-05-18 01:25:28
1.7269637600000003,16.60991088,14.811690199999987,31.08561383,0.0,-46.36005354,0.0,0.0,0.0,0.0,1.0,2024-05-18 01:25:31
44.050049699999995,109.27103658,169.63696941,178.74127125,142.31845092999998,119.13422326,57.23367809,217.22483505,14.97976289,27.56296335,0.0,2024-05-18 01:25:34
11.82644755,67.12204494,52.96500085,135.31946118,84.32041165000001,49.27767211,52.232443860000004,46.838678,232.85437427,19.57635402,1.0,2024-05-18 01:25:37
47.31352601,112.54080653,130.09421993,162.06748889,128.67699906,217.76295535,84.45449167,281.25410625,184.99924196,355.1286088,0.0,2024-05-18 01:25:40
8.05164044,75.69164487,71.47180684,55.47444750000001,88.66367844999999,108.82582141,213.03102430999996,14.419802789999999,288.28735928,-19.28310621,0.0,2024-05-18 01:25:43
-2.3786399300000003,-26.057691339999998,-32.43708588,-31.54331692000001,0.0,0.004615499999992778,150.82547227000003,36.30396349,0.0,0.0,0.0,2024-05-18 01:25:46
-23.99662747,54.234596409999995,0.0,0.0,8.092482290000007,194.17506086,-202.24805224000002,-35.11331181,-202.3334319,0.0,0.0,2024-05-18 01:25:49
80.43927362,101.44619352999999,45.612921019999995,42.00521565999999,110.56159379,17.628193809999992,70.03892702000002,87.46797963,86.24028138,301.38591957,1.0,2024-05-18 01:25:52
127.75399646,100.85745502,81.98656839,118.77022540000002,346.34154234,159.58111618,300.44308728,253.82405846999998,238.87389892000002,49.97172438,1.0,2024-05-18 01:25:55
160.13702881,38.40859974,59.79659529,84.88282033,155.14476136,112.38281872,110.52375065,321.25340109999996,69.79424453,324.7754814,1.0,2024-05-18 01:25:58
44.50113857,47.240795150000004,262.69543219,110.7782768,166.82114793,138.88092620999998,96.54533408,242.54230353999998,190.23559360000002,444.3084229,1.0,2024-05-18 01:26:01
44.50113857,48.477388919999996,41.30462962,257.08404305,107.07487559999998,119.39336007,98.54234354,155.99282976,457.66755209999997,104.66357345,0.0,2024-05-18 01:26:04
0.6824744499999937,1.49494842,38.48521721,-5.061854269999984,-8.190597660000002,-31.118181889999995,202.10902605,0.0,-85.06339110000002,0.0,0.0,2024-05-18 01:26:07
8.827960170000011,-11.429312900000003,33.49881497,-34.54668501,0.0,12.583641579999991,0.0,0.0,0.0,0.0,1.0,2024-05-18 01:26:10
158.09212712,117.43991947999999,85.64606012,56.859189199999996,95.77563069,297.49693656000005,129.55365538,400.47019302,118.64261714,260.27098767,-1.0,2024-05-18 01:26:13
-42.69743105,-55.44330728,-210.79577368,-142.27594717,-121.68440252,-195.30524819,-80.89003941,-84.07453363,-248.72396298,-280.47720656,1.0,2024-05-18 01:26:16
125.30566392,123.68397101,44.71079233,42.91347915,140.40801119,346.24050824000005,194.04665352,169.89556115,91.02257972999999,125.79848691999999,0.0,2024-05-18 01:26:19
127.90359036999999,-46.55937186999999,-0.5512911699999989,194.15690416,46.95283474,73.02974823999998,20.202071600000004,102.35834289,64.84645719,6.362579650000001,1.0,2024-05-18 01:26:22
216.83152806,103.62532564,117.92658777,33.34082679,238.10043613,65.20400137,283.93615371,119.24544305,150.93020852,152.75199272,0.0,2024-05-18 01:26:25
0.20000000000000284,0.0,202.07517467999998,0.0007507899999978918,0.0,-30.94479329,-202.15690424,0.0,0.0,5.68047646,1.0,2024-05-18 01:26:28
7.39326556,97.72331596000001,67.70700678,222.26989014999998,185.32089173000003,382.577432,178.07514864,295.38524741,107.86785384000001,114.53010654,0.0,2024-05-18 01:26:31
-23.295427220000004,34.11023083,35.20492219,77.22975072,172.35469068,35.01842821000001,156.16053479,46.17986248,80.71113005000001,69.99089032,1.0,2024-05-18 01:26:34
